,alcohol,volatile acidity,density,chlorides,quality
5641,-1.5024072158358137,-1.0913731548893022,1.2350967255096519,-0.17224395885970972,7.0
5642,-1.5024072158358137,-1.0913731548893022,1.2350967255096519,-0.17224395885970972,7.0
5643,-1.5024072158358137,-1.0913731548893022,1.2350967255096519,-0.17224395885970972,7.0
5644,-1.5024072158358137,-1.0913731548893022,1.2350967255096519,-0.17224395885970972,7.0
5645,-1.2508601881571946,-1.0306285979470187,1.6719902533387223,-0.17224395885970972,7.0
5646,0.17457296868830965,-0.909139484062452,0.2545875867177366,-0.5147986246558022,6.0
5647,0.17457296868830965,-0.909139484062452,0.2545875867177366,-0.5147986246558022,6.0
5648,0.6776670240455478,-1.0913731548893022,-1.3729241810729558,-0.6289835132544995,6.0
5649,-1.5024072158358137,-1.0913731548893022,1.2350967255096519,-0.17224395885970972,7.0
5650,1.0130630609503712,-0.24094935769733491,-0.5191475160024256,-0.8002608461525458,6.0
5651,-0.9993131604785754,-0.6054166993510351,0.25125252161978306,-0.08660529241068674,5.0
5652,-1.5024072158358137,-1.0913731548893022,1.2350967255096519,-0.17224395885970972,7.0
5653,-1.2508601881571946,-1.0306285979470187,1.6719902533387223,-0.17224395885970972,7.0
5654,1.0130630609503712,-0.24094935769733491,-0.5191475160024256,-0.8002608461525458,6.0
5655,0.17457296868830965,0.5487298825523491,0.3179538235784477,-0.6860759575538483,5.0
5656,0.7615160332717537,-1.0306285979470187,-1.379594311268826,-0.571891068955151,6.0
5657,0.17457296868830965,-0.909139484062452,0.2545875867177366,-0.5147986246558022,6.0
5658,0.6776670240455478,-1.0913731548893022,-1.3729241810729558,-0.6289835132544995,6.0
5659,-0.4123700958951329,0.4272407686677822,-0.3590643913017266,-0.22933640315905848,5.0
5660,-0.4123700958951329,0.4272407686677822,-0.3590643913017266,-0.22933640315905848,5.0
5661,0.5938180148193405,0.12351798395636537,-0.9126851975583954,-0.571891068955151,6.0
5662,-0.663917123573752,-1.0306285979470187,-0.715916356780392,0.9696049271272648,5.0
5663,1.6838551347600212,-0.36243847158190146,-1.476311199108851,-0.6860759575538483,5.0
5664,2.019251171664846,0.9739417811483329,-0.5591682971776095,-0.7717146240028714,8.0
5665,1.0969120701765787,0.6094744394946325,-0.7092462265845588,0.027579596188010827,6.0
5666,0.09072395946210379,0.24500709784093225,0.12118498280044432,0.1703107069363826,5.0
5667,1.0969120701765787,0.6094744394946325,-0.7092462265845588,0.027579596188010827,6.0
5668,0.17457296868830965,-0.6054166993510351,0.16787589417149848,-0.20079018100938412,6.0
5669,-0.49621910512133877,-0.36243847158190146,0.09450446201700066,-0.22933640315905848,5.0
5670,1.2646100886289904,-0.4839275854664683,-1.4663060038150642,-0.22933640315905848,6.0
5671,-0.07697405899030794,-1.0913731548893022,0.7881980023867948,-0.3720675139074304,7.0
5672,-1.6701052342882254,0.12351798395636537,-0.23900204777617462,-0.05805907026101235,5.0
5673,-0.49621910512133877,0.06277342701408194,0.3946603208308621,0.1132182626370338,4.0
5674,-0.9154641512523696,-0.5446721424087517,0.7381720259178242,-0.20079018100938412,6.0
5675,-0.07697405899030794,0.18426254089864882,0.4613616227894898,-0.17224395885970972,5.0
5676,0.42611999636692877,-0.5446721424087517,-1.0927787128467048,-0.3435212917577561,6.0
5677,0.42611999636692877,-0.6661612562933185,-1.1061189732384082,-0.3435212917577561,6.0
5678,-0.07697405899030794,-0.4535553069953266,-0.12560983444649282,-0.11515151456036113,6.0
5679,-0.5800681143475447,-0.5446721424087517,0.40800058122260247,-0.17224395885970972,6.0
5680,-0.9154641512523696,-0.5446721424087517,0.7381720259178242,-0.20079018100938412,6.0
5681,0.09072395946210379,-0.6661612562933185,-0.12560983444649282,-0.2864288474584073,6.0
5682,-0.32852108666892704,-0.24094935769733491,-0.6792306407031615,-0.11515151456036113,5.0
5683,0.8453650424979595,-0.05871568687048459,-0.045568272096124816,-0.22933640315905848,8.0
5684,0.7615160332717537,-0.4839275854664683,-1.0660981920632242,-0.22933640315905848,6.0
5685,-1.0831621697047829,-0.8483949271201686,-0.4924669952189819,0.05612581833768522,6.0
5686,-0.663917123573752,-0.7876503701778853,-0.6658903803114212,0.0846720404873594,6.0
5687,0.6776670240455478,-0.5446721424087517,-0.9893916948108098,-0.2578826253087329,6.0
5688,-0.7477661327999578,-0.4231830285241849,-0.19231113640512046,1.1979747043246598,6.0
5689,-1.3347091973834004,-0.6054166993510351,0.6547953984695396,0.3986804841337777,6.0
5690,-0.4123700958951329,-1.2128622687738688,-0.14895529013201989,0.027579596188010827,6.0
5691,-1.0831621697047829,0.9739417811483329,-0.5191475160024256,0.0846720404873594,6.0
5692,-1.2508601881571946,0.4272407686677822,0.67480578905715,1.540529370120752,6.0
5693,1.9354021624386404,-0.5446721424087517,-1.4863163944026376,-0.7431684018531971,7.0
5694,-1.2508601881571946,0.4272407686677822,0.67480578905715,1.540529370120752,6.0
5695,-0.8316151420261637,-0.5446721424087517,-0.34572413090998627,-0.05805907026101235,5.0
5696,-0.4123700958951329,-1.2128622687738688,-0.14895529013201989,0.027579596188010827,6.0
5697,0.42611999636692877,-0.7876503701778853,-0.5691734924713963,-0.2864288474584073,5.0
5698,-1.0831621697047829,0.9739417811483329,-0.5191475160024256,0.0846720404873594,6.0
5699,0.09072395946210379,-0.30169391463961837,0.19455641495497916,-0.5433448468054766,6.0
5700,-0.4123700958951329,0.18426254089864882,0.32795901887223444,0.027579596188010827,5.0
5701,-0.4123700958951329,0.18426254089864882,0.32795901887223444,0.027579596188010827,5.0
5702,1.0130630609503712,-0.18020480075505146,-1.3595839206812526,-0.7431684018531971,7.0
5703,1.6838551347600212,0.670218996436916,-1.3729241810729558,-0.6004372911048251,7.0
5704,0.5099690055931346,-0.24094935769733491,-1.3695891159750393,-0.48625240250612783,7.0
5705,-0.663917123573752,-0.6661612562933185,-1.1694852100991193,-0.42915995820677905,5.0
5706,1.5161571163076095,-0.24094935769733491,0.8582343694433762,-0.5433448468054766,6.0
5707,1.432308107081402,-0.36243847158190146,-1.4963215896964244,-0.6004372911048251,6.0
5708,0.6776670240455478,-0.5142998639376101,-0.7726124634452328,-0.3720675139074304,6.0
5709,0.9292140517241655,0.3664962117254991,-1.019407280692207,-0.08660529241068674,5.0
5710,0.6776670240455478,-0.7876503701778853,-1.5463475661653951,-0.45770618035645344,6.0
5711,0.5099690055931346,-0.8483949271201686,-1.3062228791143282,-0.42915995820677905,6.0
5712,0.5938180148193405,-1.0306285979470187,-1.4462956132274536,-0.42915995820677905,6.0
5713,0.6776670240455478,-0.7876503701778853,-1.1561449497073788,-0.2864288474584073,6.0
5714,1.2646100886289904,-0.4839275854664683,-1.6397293889075033,-0.42915995820677905,6.0
5715,-1.4185582066096063,0.06277342701408194,1.4618811521690156,0.3701342619841033,6.0
5716,-1.4185582066096063,0.06277342701408194,1.4618811521690156,0.3701342619841033,6.0
5717,1.2646100886289904,0.5487298825523491,-1.4929865245985077,-0.2864288474584073,8.0
5718,1.2646100886289904,0.3664962117254991,-1.4863163944026376,-0.2864288474584073,7.0
5719,-1.2508601881571946,-0.36243847158190146,0.8682395647371629,-0.20079018100938412,5.0
5720,-0.9993131604785754,-0.6661612562933185,1.2784525717827895,-0.05805907026101235,6.0
5721,-1.5024072158358137,0.0020288700717988445,0.9983071035565017,0.0846720404873594,6.0
5722,1.9354021624386404,0.6094744394946325,-1.7197709512578714,1.1123360378756366,6.0
5723,0.8453650424979595,-1.2736068257161524,-1.6530696492992438,-0.11515151456036113,7.0
5724,-0.4123700958951329,-1.0306285979470187,-0.29236308934306193,-0.22933640315905848,5.0
5725,-0.4123700958951329,-0.9698840410047355,-0.28902802424514534,-0.2578826253087329,5.0
5726,-0.16082306821651382,-0.18020480075505146,0.227907065934293,0.0846720404873594,5.0
5727,-0.07697405899030794,-0.05871568687048459,0.8815798251289032,-0.05805907026101235,5.0
5728,2.438496217795877,0.0020288700717988445,-1.6297241936137166,-1.028630623349941,7.0
5729,0.5938180148193405,-0.30169391463961837,-1.2495267724494872,-0.6860759575538483,6.0
5730,-1.1670111789309887,-0.18020480075505146,0.5680837059233014,-0.22933640315905848,5.0
5731,-1.1670111789309887,-0.18020480075505146,0.5680837059233014,-0.22933640315905848,5.0
5732,0.258421977914517,-0.5446721424087517,-0.19564620150303702,-0.45770618035645344,6.0
5733,1.6838551347600212,-0.4231830285241849,-1.0660981920632242,-0.5147986246558022,6.0
5734,0.6776670240455478,-0.4839275854664683,-0.7859527238369732,-0.2864288474584073,5.0
5735,1.9354021624386404,1.8851101352825836,-1.5129969151860811,-0.6004372911048251,6.0
5736,-1.1670111789309887,-0.18020480075505146,0.5680837059233014,-0.22933640315905848,5.0
5737,1.851553153212433,-0.6661612562933185,-1.7364462767475284,-0.42915995820677905,6.0
5738,0.42611999636692877,-0.9698840410047355,-0.6091942736465803,-0.05805907026101235,7.0
5739,-0.07697405899030794,-0.36243847158190146,0.24791745652186647,-0.11515151456036113,6.0
5740,-0.07697405899030794,-0.36243847158190146,0.24791745652186647,-0.11515151456036113,6.0
5741,0.17457296868830965,-0.4231830285241849,-0.19898126660099064,-0.14369773671003552,6.0
5742,0.3422709871407229,-0.5446721424087517,-0.23233191758030444,-0.029512848111337954,6.0
5743,-0.07697405899030794,-0.36243847158190146,0.24791745652186647,-0.11515151456036113,6.0
5744,-0.07697405899030794,-0.4839275854664683,0.2545875867177366,-0.11515151456036113,6.0
5745,-0.663917123573752,-1.2736068257161524,0.8915850204226899,0.22740315123573138,7.0
5746,0.42611999636692877,-0.9698840410047355,-0.6091942736465803,-0.05805907026101235,7.0
5747,-0.7477661327999578,-0.8483949271201686,0.9916369733606314,-0.029512848111337954,6.0
5748,2.8577412639269077,-0.6054166993510351,-2.530191770055264,-0.5147986246558022,7.0
5749,-0.9154641512523696,0.8524526672637659,0.8148785231702755,-0.2864288474584073,5.0
5750,1.6838551347600212,-0.4839275854664683,-1.1194592336301485,-0.6860759575538483,6.0
5751,-0.7477661327999578,-0.8483949271201686,0.9916369733606314,-0.029512848111337954,6.0
5752,-0.8316151420261637,-0.24094935769733491,-0.6658903803114212,-0.20079018100938412,5.0
5753,-0.7477661327999578,-0.11946024381276803,0.03447329025424318,-0.22933640315905848,5.0
5754,-0.8316151420261637,-0.24094935769733491,-0.6658903803114212,-0.20079018100938412,5.0
5755,-0.7477661327999578,0.0020288700717988445,0.03780835535215975,-0.2578826253087329,5.0
5756,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5757,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5758,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5759,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5760,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5761,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5762,-0.07697405899030794,-0.4839275854664683,-0.9260254579500987,0.1417644847867082,5.0
5763,0.17457296868830965,-0.18020480075505146,-0.9527059787335423,0.19885692908605698,5.0
5764,1.2646100886289904,-0.7269058132356019,-1.5029917198922944,-0.17224395885970972,7.0
5765,1.3484590978551962,-0.6661612562933185,-1.5730280869488757,-0.3435212917577561,7.0
5766,2.1869491901172577,-1.0306285979470187,-1.946555377917235,-0.45770618035645344,8.0
5767,1.6000061255338154,-0.909139484062452,-1.5730280869488757,-0.48625240250612783,6.0
5768,1.767704143986227,-0.7876503701778853,-1.7364462767475284,-0.6004372911048251,7.0
5769,-1.5024072158358137,-1.0913731548893022,1.1850707490406813,-0.0009666259616635636,7.0
5770,1.2646100886289904,-0.7269058132356019,-1.5363423708716084,-0.45770618035645344,5.0
5771,0.9292140517241655,0.0020288700717988445,-0.7259215520742157,0.1132182626370338,6.0
5772,-0.9993131604785754,0.0020288700717988445,-0.6058592085486637,3.0,5.0
5773,-0.9993131604785754,-0.6054166993510351,0.6314499427840125,-0.17224395885970972,6.0
5774,0.5099690055931346,0.06277342701408194,-1.122794298728065,-0.22933640315905848,7.0
5775,-0.24467207744272118,-0.6054166993510351,-0.48579686502311176,-0.20079018100938412,6.0
5776,0.09072395946210379,-0.5446721424087517,-1.019407280692207,-0.5433448468054766,6.0
5777,0.6776670240455478,-0.909139484062452,-1.2095059912743031,-0.5147986246558022,7.0
5778,-0.9154641512523696,-0.6054166993510351,1.3017980274683167,-0.11515151456036113,5.0
5779,-0.9993131604785754,-0.18020480075505146,0.7948681325826651,-0.08660529241068674,6.0
5780,0.5099690055931346,-0.5446721424087517,-1.0227423457901237,-0.48625240250612783,6.0
5781,-0.49621910512133877,0.24500709784093225,0.45135642749570304,-0.029512848111337954,6.0
5782,1.0969120701765787,-0.24094935769733491,-1.3495787253874287,-0.42915995820677905,7.0
5783,1.767704143986227,-0.05871568687048459,-1.4663060038150642,-0.45770618035645344,7.0
5784,-0.9154641512523696,-0.6054166993510351,1.3017980274683167,-0.11515151456036113,5.0
5785,0.00687495023589792,-0.4231830285241849,-0.7792825936411031,-0.3720675139074304,5.0
5786,1.5161571163076095,-0.6054166993510351,-1.7397813418454449,-0.5433448468054766,6.0
5787,0.6776670240455478,-0.05871568687048459,-1.4162800273460563,-0.22933640315905848,6.0
5788,-0.7477661327999578,-0.7876503701778853,-0.2656825685596183,1.1694284821749854,5.0
5789,1.2646100886289904,-0.7269058132356019,-1.6163839332219763,-0.45770618035645344,6.0
5790,0.5938180148193405,-0.4231830285241849,-1.1061189732384082,-0.17224395885970972,5.0
5791,-0.24467207744272118,-0.8483949271201686,-0.40575530267274373,-0.3435212917577561,6.0
5792,1.6000061255338154,-0.4231830285241849,-1.346243660289512,-0.3149750696080817,6.0
5793,-0.24467207744272118,-0.8483949271201686,-0.40575530267274373,-0.3435212917577561,6.0
5794,2.438496217795877,0.670218996436916,-2.026596940267566,-0.45770618035645344,8.0
5795,1.767704143986227,-0.7269058132356019,-2.016591744973779,-0.571891068955151,6.0
5796,-0.5800681143475447,-0.24094935769733491,0.007792769470799523,-0.08660529241068674,5.0
5797,-1.1670111789309887,0.12351798395636537,1.075013600808953,-0.20079018100938412,5.0
5798,1.6000061255338154,-0.4231830285241849,-1.346243660289512,-0.3149750696080817,6.0
5799,1.6838551347600212,-0.6054166993510351,-1.4496306783254072,-0.3435212917577561,6.0
5800,1.0130630609503712,0.4272407686677822,-1.2795423583308845,-0.6575297354041739,6.0
5801,2.019251171664846,-0.6054166993510351,-1.523002110479905,-0.3435212917577561,6.0
5802,-0.32852108666892704,-0.24094935769733491,-0.6792306407031615,-0.05805907026101235,5.0
5803,-0.16082306821651382,-0.4839275854664683,0.15787069887771174,-0.3435212917577561,6.0
5804,1.0130630609503712,0.4272407686677822,-1.2795423583308845,-0.6575297354041739,6.0
5805,-0.16082306821651382,-0.11946024381276803,0.6547953984695396,-0.17224395885970972,6.0
5806,0.258421977914517,-0.5446721424087517,-1.2328514469598304,-0.571891068955151,7.0
5807,0.5938180148193405,-0.6661612562933185,-1.339573530093642,-0.9429919569009176,6.0
5808,1.0969120701765787,-0.6661612562933185,-1.2862124885267177,-0.9144457347512432,6.0
5809,-0.5800681143475447,-1.0306285979470187,-0.2656825685596183,-0.17224395885970972,6.0
5810,-0.4123700958951329,0.24500709784093225,0.5147226643564141,-0.42915995820677905,6.0
5811,-1.4185582066096063,-0.18020480075505146,0.4413512322019163,-0.11515151456036113,4.0
5812,-0.32852108666892704,0.24500709784093225,-0.699241031290735,2.454008478910332,4.0
5813,-0.8316151420261637,0.6094744394946325,0.8282187835619789,-0.0009666259616635636,5.0
5814,-0.8316151420261637,0.6094744394946325,0.8282187835619789,-0.0009666259616635636,5.0
5815,-0.8316151420261637,0.6094744394946325,0.8282187835619789,-0.0009666259616635636,5.0
5816,-1.0831621697047829,0.24500709784093225,-0.4190955630644841,0.1132182626370338,4.0
5817,1.432308107081402,-0.05871568687048459,-0.9527059787335423,-0.42915995820677905,6.0
5818,-0.8316151420261637,0.6094744394946325,0.8282187835619789,-0.0009666259616635636,5.0
5819,0.6776670240455478,-0.909139484062452,-1.4563008085212403,-0.2864288474584073,6.0
5820,1.3484590978551962,-0.36243847158190146,-0.739261812465919,-0.5147986246558022,6.0
5821,-1.0831621697047829,0.24500709784093225,-0.4190955630644841,0.1132182626370338,4.0
5822,0.5938180148193405,0.5487298825523491,-1.3128930093101983,-0.7717146240028714,4.0
5823,1.6838551347600212,-0.7269058132356019,-1.259531967743274,-0.7717146240028714,7.0
5824,0.09072395946210379,0.032401148542940225,0.054483680841816665,-0.0009666259616635636,5.0
5825,-0.07697405899030794,-0.5142998639376101,-0.01888775131268116,-0.0009666259616635636,7.0
5826,-0.32852108666892704,-0.8483949271201686,-0.7826176587390566,-0.2578826253087329,7.0
5827,-0.49621910512133877,-0.30169391463961837,0.47470188318123013,-0.22933640315905848,6.0
5828,0.42611999636692877,-0.4839275854664683,-0.8926748069707848,-0.2864288474584073,6.0
5829,-0.4123700958951329,-0.7269058132356019,-0.6959059661928184,-0.3149750696080817,6.0
5830,1.851553153212433,0.06277342701408194,-1.6864203002785576,0.28449559553508014,6.0
5831,1.3484590978551962,0.3057516547832157,-0.8793345465790445,-0.571891068955151,6.0
5832,-0.07697405899030794,-0.6661612562933185,-0.2990332195389321,-0.11515151456036113,6.0
5833,-0.07697405899030794,-0.7269058132356019,-0.8860046767749147,-0.17224395885970972,6.0
5834,-1.0831621697047829,-0.30169391463961837,0.8882499553247734,-0.45770618035645344,5.0
5835,-1.0831621697047829,-0.30169391463961837,0.8882499553247734,-0.45770618035645344,5.0
5836,0.00687495023589792,-0.6661612562933185,-0.9260254579500987,-0.7431684018531971,5.0
5837,-1.0831621697047829,-0.30169391463961837,0.8882499553247734,-0.45770618035645344,5.0
5838,1.1807610794027845,-0.36243847158190146,-1.5596878265571354,-0.42915995820677905,7.0
5839,-0.32852108666892704,-0.4839275854664683,0.4346811020060461,-0.40061373605710465,6.0
5840,0.5099690055931346,-0.4231830285241849,-0.7759475285431865,-0.6289835132544995,6.0
5841,0.258421977914517,-0.7269058132356019,-0.8526540257956009,-0.5433448468054766,7.0
